date: 280317, hour: 043344.000
Counter: 0 | X: 1.691841 | Y:1.546361 | Z: 1.280702
Counter: 188 | X: 1.683796 | Y:1.548583 | Z: 1.281759
Counter: 189 | X: 1.685322 | Y:1.548185 | Z: 1.281459
Counter: 190 | X: 1.685025 | Y:1.548449 | Z: 1.283108
Counter: 191 | X: 1.684703 | Y:1.548383 | Z: 1.283373
Counter: 192 | X: 1.685136 | Y:1.547945 | Z: 1.282119
Counter: 193 | X: 1.685145 | Y:1.548654 | Z: 1.282189
Counter: 194 | X: 1.684868 | Y:1.547926 | Z: 1.283354
Counter: 195 | X: 1.684591 | Y:1.548381 | Z: 1.283460
Counter: 196 | X: 1.684128 | Y:1.548430 | Z: 1.282902
Counter: 197 | X: 1.685097 | Y:1.548091 | Z: 1.280701
Counter: 198 | X: 1.684791 | Y:1.548050 | Z: 1.281813
Counter: 199 | X: 1.684630 | Y:1.548283 | Z: 1.282452
date: 280317, hour: 043352.000
Counter: 0 | X: 1.685217 | Y:1.547133 | Z: 1.282541
Counter: 1 | X: 1.684301 | Y:1.547625 | Z: 1.282339
Counter: 2 | X: 1.684011 | Y:1.549147 | Z: 1.282785
Counter: 3 | X: 1.683437 | Y:1.548655 | Z: 1.281615
Counter: 4 | X: 1.684510 | Y:1.547930 | Z: 1.283927
Counter: 5 | X: 1.684944 | Y:1.547922 | Z: 1.283578
Counter: 6 | X: 1.684492 | Y:1.547830 | Z: 1.282945
Counter: 7 | X: 1.684708 | Y:1.547805 | Z: 1.283878
Counter: 8 | X: 1.684669 | Y:1.548130 | Z: 1.282809
Counter: 9 | X: 1.685073 | Y:1.548470 | Z: 1.282445
Counter: 10 | X: 1.684788 | Y:1.548839 | Z: 1.282623
Counter: 11 | X: 1.684187 | Y:1.548645 | Z: 1.282826
Counter: 12 | X: 1.685283 | Y:1.547517 | Z: 1.282612
Counter: 13 | X: 1.684230 | Y:1.547564 | Z: 1.282203
Counter: 14 | X: 1.685244 | Y:1.547969 | Z: 1.283954
Counter: 15 | X: 1.685449 | Y:1.548053 | Z: 1.282057
Counter: 16 | X: 1.685878 | Y:1.548329 | Z: 1.283254
Counter: 17 | X: 1.685073 | Y:1.548047 | Z: 1.280723
Counter: 18 | X: 1.685183 | Y:1.547793 | Z: 1.282945
Counter: 19 | X: 1.684752 | Y:1.549189 | Z: 1.282707
Counter: 20 | X: 1.685282 | Y:1.548707 | Z: 1.282629
Counter: 21 | X: 1.684516 | Y:1.549443 | Z: 1.282782
Counter: 22 | X: 1.684872 | Y:1.548257 | Z: 1.281842
Counter: 23 | X: 1.684632 | Y:1.548586 | Z: 1.283401
Counter: 24 | X: 1.684531 | Y:1.548039 | Z: 1.282703
Counter: 25 | X: 1.684542 | Y:1.548547 | Z: 1.282099
Counter: 26 | X: 1.684094 | Y:1.548449 | Z: 1.283089
Counter: 27 | X: 1.684120 | Y:1.548428 | Z: 1.281686
Counter: 28 | X: 1.685198 | Y:1.546980 | Z: 1.282701
Counter: 29 | X: 1.683903 | Y:1.548409 | Z: 1.284203
Counter: 30 | X: 1.684432 | Y:1.547534 | Z: 1.281006
Counter: 31 | X: 1.684861 | Y:1.547081 | Z: 1.283893
Counter: 32 | X: 1.685108 | Y:1.547561 | Z: 1.281306
Counter: 33 | X: 1.684350 | Y:1.547401 | Z: 1.284505
Counter: 34 | X: 1.684583 | Y:1.548430 | Z: 1.284124
Counter: 35 | X: 1.684780 | Y:1.547641 | Z: 1.280476
Counter: 36 | X: 1.685488 | Y:1.547590 | Z: 1.283952
Counter: 37 | X: 1.684515 | Y:1.546950 | Z: 1.283642
Counter: 38 | X: 1.684662 | Y:1.547861 | Z: 1.282737
Counter: 39 | X: 1.685202 | Y:1.547498 | Z: 1.282648
Counter: 40 | X: 1.685636 | Y:1.546659 | Z: 1.281873
Counter: 41 | X: 1.684646 | Y:1.547531 | Z: 1.283350
Counter: 42 | X: 1.685775 | Y:1.547639 | Z: 1.283190
Counter: 43 | X: 1.684651 | Y:1.547819 | Z: 1.283251
Counter: 44 | X: 1.685440 | Y:1.548999 | Z: 1.284665
Counter: 45 | X: 1.685064 | Y:1.547933 | Z: 1.280814
Counter: 46 | X: 1.685037 | Y:1.547453 | Z: 1.282560
Counter: 47 | X: 1.684301 | Y:1.547939 | Z: 1.283645
Counter: 48 | X: 1.684968 | Y:1.548486 | Z: 1.283149
Counter: 49 | X: 1.684878 | Y:1.547958 | Z: 1.282759
Counter: 50 | X: 1.684459 | Y:1.549671 | Z: 1.281157
Counter: 51 | X: 1.684977 | Y:1.547403 | Z: 1.281564
Counter: 52 | X: 1.684630 | Y:1.547788 | Z: 1.282316
Counter: 53 | X: 1.684479 | Y:1.548206 | Z: 1.281502
Counter: 54 | X: 1.685646 | Y:1.548424 | Z: 1.281832
Counter: 55 | X: 1.684436 | Y:1.548096 | Z: 1.281557
Counter: 56 | X: 1.684290 | Y:1.548921 | Z: 1.283254
Counter: 57 | X: 1.684126 | Y:1.548192 | Z: 1.282900
Counter: 58 | X: 1.684453 | Y:1.548298 | Z: 1.281910
Counter: 59 | X: 1.684625 | Y:1.548291 | Z: 1.281825
Counter: 60 | X: 1.685050 | Y:1.547768 | Z: 1.281955
Counter: 61 | X: 1.684417 | Y:1.548301 | Z: 1.282134
Counter: 62 | X: 1.684810 | Y:1.548480 | Z: 1.282207
Counter: 63 | X: 1.685008 | Y:1.547934 | Z: 1.281771
Counter: 64 | X: 1.684838 | Y:1.548639 | Z: 1.283535
Counter: 65 | X: 1.684271 | Y:1.549057 | Z: 1.282032
Counter: 66 | X: 1.685348 | Y:1.547792 | Z: 1.282156
Counter: 67 | X: 1.684764 | Y:1.547620 | Z: 1.282680
Counter: 68 | X: 1.684889 | Y:1.548073 | Z: 1.283005
Counter: 69 | X: 1.684947 | Y:1.547345 | Z: 1.282223
Counter: 70 | X: 1.684266 | Y:1.547273 | Z: 1.282836
Counter: 71 | X: 1.684610 | Y:1.547925 | Z: 1.283473
Counter: 72 | X: 1.684839 | Y:1.547041 | Z: 1.282475
Counter: 73 | X: 1.685359 | Y:1.548306 | Z: 1.282504
Counter: 74 | X: 1.685002 | Y:1.547852 | Z: 1.281775
Counter: 75 | X: 1.685261 | Y:1.546834 | Z: 1.282081
Counter: 76 | X: 1.685470 | Y:1.548183 | Z: 1.283126
Counter: 77 | X: 1.684417 | Y:1.547825 | Z: 1.281879
Counter: 78 | X: 1.685821 | Y:1.547966 | Z: 1.281108
Counter: 79 | X: 1.685494 | Y:1.548003 | Z: 1.281651
Counter: 80 | X: 1.684714 | Y:1.547718 | Z: 1.281985
Counter: 81 | X: 1.685596 | Y:1.548143 | Z: 1.283050
Counter: 82 | X: 1.684207 | Y:1.547851 | Z: 1.282486
Counter: 83 | X: 1.684988 | Y:1.548100 | Z: 1.283307
Counter: 84 | X: 1.684369 | Y:1.548793 | Z: 1.283343
Counter: 85 | X: 1.684046 | Y:1.548295 | Z: 1.281957
Counter: 86 | X: 1.684377 | Y:1.548463 | Z: 1.283399
Counter: 87 | X: 1.684203 | Y:1.547524 | Z: 1.282843
Counter: 88 | X: 1.683500 | Y:1.548274 | Z: 1.283166
Counter: 89 | X: 1.684311 | Y:1.548179 | Z: 1.282418
Counter: 90 | X: 1.684413 | Y:1.547689 | Z: 1.282410
Counter: 91 | X: 1.684633 | Y:1.548937 | Z: 1.282980
Counter: 92 | X: 1.684843 | Y:1.547436 | Z: 1.281315
Counter: 93 | X: 1.684493 | Y:1.548025 | Z: 1.282161
Counter: 94 | X: 1.684798 | Y:1.547592 | Z: 1.280702
Counter: 95 | X: 1.685651 | Y:1.547976 | Z: 1.282312
Counter: 96 | X: 1.685034 | Y:1.548513 | Z: 1.283574
Counter: 97 | X: 1.684794 | Y:1.547089 | Z: 1.281807
Counter: 98 | X: 1.685195 | Y:1.547830 | Z: 1.282836
Counter: 99 | X: 1.684860 | Y:1.547831 | Z: 1.282113
Counter: 100 | X: 1.684402 | Y:1.548056 | Z: 1.281679
Counter: 101 | X: 1.684300 | Y:1.549185 | Z: 1.282833
Counter: 102 | X: 1.684338 | Y:1.548522 | Z: 1.281532
Counter: 103 | X: 1.683985 | Y:1.548728 | Z: 1.282678
Counter: 104 | X: 1.684401 | Y:1.547638 | Z: 1.282537
Counter: 105 | X: 1.684214 | Y:1.547992 | Z: 1.281900
Counter: 106 | X: 1.683528 | Y:1.548536 | Z: 1.280674
Counter: 107 | X: 1.684478 | Y:1.547515 | Z: 1.282142
Counter: 108 | X: 1.684071 | Y:1.548568 | Z: 1.281800
Counter: 109 | X: 1.683654 | Y:1.548219 | Z: 1.282768
Counter: 110 | X: 1.684574 | Y:1.548431 | Z: 1.283033
Counter: 111 | X: 1.684695 | Y:1.547961 | Z: 1.282053
Counter: 112 | X: 1.684338 | Y:1.547770 | Z: 1.282645
Counter: 113 | X: 1.684949 | Y:1.547218 | Z: 1.283012
Counter: 114 | X: 1.684960 | Y:1.547966 | Z: 1.284052
Counter: 115 | X: 1.684956 | Y:1.547988 | Z: 1.282702
Counter: 116 | X: 1.684685 | Y:1.547804 | Z: 1.283370
Counter: 117 | X: 1.684396 | Y:1.548096 | Z: 1.281779
Counter: 118 | X: 1.685961 | Y:1.547596 | Z: 1.283367
Counter: 119 | X: 1.684702 | Y:1.547825 | Z: 1.283340
Counter: 120 | X: 1.684897 | Y:1.547984 | Z: 1.283349
Counter: 121 | X: 1.684239 | Y:1.547796 | Z: 1.281785
Counter: 122 | X: 1.685023 | Y:1.548555 | Z: 1.282662
Counter: 123 | X: 1.684347 | Y:1.547429 | Z: 1.282108
Counter: 124 | X: 1.684974 | Y:1.547473 | Z: 1.282816
Counter: 125 | X: 1.685161 | Y:1.548013 | Z: 1.282694
Counter: 126 | X: 1.684935 | Y:1.547704 | Z: 1.281930
Counter: 127 | X: 1.685406 | Y:1.546913 | Z: 1.283283
Counter: 128 | X: 1.685569 | Y:1.547213 | Z: 1.283480
Counter: 129 | X: 1.684506 | Y:1.547249 | Z: 1.283091
Counter: 130 | X: 1.684503 | Y:1.548443 | Z: 1.282773
Counter: 131 | X: 1.683733 | Y:1.548210 | Z: 1.281765
Counter: 132 | X: 1.683961 | Y:1.548421 | Z: 1.282497
Counter: 133 | X: 1.683492 | Y:1.547883 | Z: 1.283834
Counter: 134 | X: 1.684494 | Y:1.547436 | Z: 1.283063
Counter: 135 | X: 1.684782 | Y:1.547820 | Z: 1.283338
Counter: 136 | X: 1.684116 | Y:1.547456 | Z: 1.282251
Counter: 137 | X: 1.684804 | Y:1.547339 | Z: 1.281845
Counter: 138 | X: 1.683952 | Y:1.548501 | Z: 1.283108
Counter: 139 | X: 1.683810 | Y:1.548171 | Z: 1.282177
Counter: 140 | X: 1.684534 | Y:1.548262 | Z: 1.283544
Counter: 141 | X: 1.685424 | Y:1.547985 | Z: 1.282266
Counter: 142 | X: 1.685095 | Y:1.548124 | Z: 1.282564
Counter: 143 | X: 1.684474 | Y:1.548849 | Z: 1.282365
Counter: 144 | X: 1.684712 | Y:1.548356 | Z: 1.282184
Counter: 145 | X: 1.684883 | Y:1.548292 | Z: 1.282067
Counter: 146 | X: 1.685222 | Y:1.548637 | Z: 1.282036
Counter: 147 | X: 1.685401 | Y:1.548293 | Z: 1.283685
Counter: 148 | X: 1.684561 | Y:1.548615 | Z: 1.282455
Counter: 149 | X: 1.684282 | Y:1.548665 | Z: 1.282143
Counter: 150 | X: 1.685417 | Y:1.549257 | Z: 1.282221
Counter: 151 | X: 1.685297 | Y:1.548777 | Z: 1.282713
Counter: 152 | X: 1.684801 | Y:1.547899 | Z: 1.282313
Counter: 153 | X: 1.684724 | Y:1.547899 | Z: 1.283150
Counter: 154 | X: 1.684962 | Y:1.547492 | Z: 1.282113
Counter: 155 | X: 1.684524 | Y:1.548438 | Z: 1.282091
Counter: 156 | X: 1.685022 | Y:1.547535 | Z: 1.281851
Counter: 157 | X: 1.684794 | Y:1.548161 | Z: 1.282167
Counter: 158 | X: 1.684911 | Y:1.548046 | Z: 1.282801
Counter: 159 | X: 1.685226 | Y:1.548015 | Z: 1.282686
Counter: 160 | X: 1.684762 | Y:1.547849 | Z: 1.283434
Counter: 161 | X: 1.685425 | Y:1.548181 | Z: 1.282090
Counter: 162 | X: 1.685465 | Y:1.548122 | Z: 1.283262
Counter: 163 | X: 1.684486 | Y:1.548230 | Z: 1.282375
Counter: 164 | X: 1.684714 | Y:1.546582 | Z: 1.283069
Counter: 165 | X: 1.683321 | Y:1.547312 | Z: 1.283274
Counter: 166 | X: 1.683389 | Y:1.547489 | Z: 1.282722
Counter: 167 | X: 1.683882 | Y:1.547943 | Z: 1.282855
Counter: 168 | X: 1.684096 | Y:1.547974 | Z: 1.282457
Counter: 169 | X: 1.684334 | Y:1.546713 | Z: 1.284394
Counter: 170 | X: 1.683712 | Y:1.547512 | Z: 1.283656
Counter: 171 | X: 1.683570 | Y:1.547476 | Z: 1.280974
Counter: 172 | X: 1.683788 | Y:1.548448 | Z: 1.282108
Counter: 173 | X: 1.684714 | Y:1.548661 | Z: 1.281598
Counter: 174 | X: 1.684317 | Y:1.547840 | Z: 1.282672
Counter: 175 | X: 1.684385 | Y:1.548062 | Z: 1.284615
Counter: 176 | X: 1.684378 | Y:1.546932 | Z: 1.282994
Counter: 177 | X: 1.685113 | Y:1.548128 | Z: 1.283275
Counter: 178 | X: 1.683911 | Y:1.548591 | Z: 1.282218
Counter: 179 | X: 1.684056 | Y:1.548919 | Z: 1.282001
Counter: 180 | X: 1.684043 | Y:1.548354 | Z: 1.282819
Counter: 181 | X: 1.684498 | Y:1.547531 | Z: 1.283712
Counter: 182 | X: 1.684353 | Y:1.548139 | Z: 1.282678
Counter: 183 | X: 1.683901 | Y:1.548584 | Z: 1.282412
Counter: 184 | X: 1.684613 | Y:1.548080 | Z: 1.282536
Counter: 185 | X: 1.684038 | Y:1.548039 | Z: 1.281930
Counter: 186 | X: 1.684404 | Y:1.547599 | Z: 1.281774
Counter: 187 | X: 1.686828 | Y:1.548117 | Z: 1.281146
Counter: 188 | X: 1.684948 | Y:1.548059 | Z: 1.282446
Counter: 189 | X: 1.685345 | Y:1.548644 | Z: 1.283709
Counter: 190 | X: 1.685297 | Y:1.547787 | Z: 1.284055
Counter: 191 | X: 1.685370 | Y:1.547895 | Z: 1.282146
Counter: 192 | X: 1.685258 | Y:1.547721 | Z: 1.283456
Counter: 193 | X: 1.685681 | Y:1.547443 | Z: 1.283293
Counter: 194 | X: 1.684646 | Y:1.548047 | Z: 1.282896
Counter: 195 | X: 1.684718 | Y:1.548680 | Z: 1.281884
Counter: 196 | X: 1.685153 | Y:1.548229 | Z: 1.283212
Counter: 197 | X: 1.685159 | Y:1.548929 | Z: 1.283082
Counter: 198 | X: 1.685118 | Y:1.547933 | Z: 1.283568
Counter: 199 | X: 1.685041 | Y:1.547639 | Z: 1.282316
date: 280317, hour: 043353.000
Counter: 0 | X: 1.685807 | Y:1.546229 | Z: 1.282232
Counter: 1 | X: 1.684974 | Y:1.547959 | Z: 1.282531
Counter: 2 | X: 1.684995 | Y:1.547180 | Z: 1.283362
Counter: 3 | X: 1.684797 | Y:1.546997 | Z: 1.281489
Counter: 4 | X: 1.684552 | Y:1.548122 | Z: 1.283673
Counter: 5 | X: 1.684625 | Y:1.548221 | Z: 1.282703
Counter: 6 | X: 1.684998 | Y:1.548324 | Z: 1.283286
Counter: 7 | X: 1.685284 | Y:1.548183 | Z: 1.282750
Counter: 8 | X: 1.684357 | Y:1.548559 | Z: 1.281022
Counter: 9 | X: 1.684237 | Y:1.547808 | Z: 1.282697
Counter: 10 | X: 1.685600 | Y:1.547840 | Z: 1.282291
Counter: 11 | X: 1.684984 | Y:1.548731 | Z: 1.283731
Counter: 12 | X: 1.684574 | Y:1.547891 | Z: 1.283648
Counter: 13 | X: 1.685535 | Y:1.548069 | Z: 1.283139
Counter: 14 | X: 1.685621 | Y:1.548448 | Z: 1.283867
Counter: 15 | X: 1.685124 | Y:1.548355 | Z: 1.282186
Counter: 16 | X: 1.684443 | Y:1.547928 | Z: 1.282862
Counter: 17 | X: 1.684499 | Y:1.548422 | Z: 1.282130
Counter: 18 | X: 1.684419 | Y:1.548323 | Z: 1.282842
Counter: 19 | X: 1.683482 | Y:1.548348 | Z: 1.282674
Counter: 20 | X: 1.684144 | Y:1.548148 | Z: 1.281700
Counter: 21 | X: 1.684011 | Y:1.547920 | Z: 1.283016
Counter: 22 | X: 1.683917 | Y:1.548149 | Z: 1.282425
Counter: 23 | X: 1.684977 | Y:1.548308 | Z: 1.280946
Counter: 24 | X: 1.684578 | Y:1.548457 | Z: 1.281606
Counter: 25 | X: 1.684824 | Y:1.548223 | Z: 1.282550
Counter: 26 | X: 1.683828 | Y:1.547888 | Z: 1.282145
Counter: 27 | X: 1.684362 | Y:1.547800 | Z: 1.283311
Counter: 28 | X: 1.684327 | Y:1.548645 | Z: 1.283616
Counter: 29 | X: 1.684944 | Y:1.548596 | Z: 1.284045
Counter: 30 | X: 1.684744 | Y:1.548419 | Z: 1.284157
Counter: 31 | X: 1.684848 | Y:1.548996 | Z: 1.282374
Counter: 32 | X: 1.684531 | Y:1.547792 | Z: 1.282582
Counter: 33 | X: 1.685824 | Y:1.548047 | Z: 1.281583
Counter: 34 | X: 1.685494 | Y:1.547599 | Z: 1.280622
Counter: 35 | X: 1.684531 | Y:1.547792 | Z: 1.282630
Counter: 36 | X: 1.684620 | Y:1.547627 | Z: 1.282096
Counter: 37 | X: 1.685203 | Y:1.547809 | Z: 1.282340
Counter: 38 | X: 1.685114 | Y:1.547588 | Z: 1.283857
Counter: 39 | X: 1.684878 | Y:1.547864 | Z: 1.283213
Counter: 40 | X: 1.684790 | Y:1.548167 | Z: 1.283430
Counter: 41 | X: 1.685084 | Y:1.547443 | Z: 1.281671
Counter: 42 | X: 1.685701 | Y:1.547394 | Z: 1.282597
Counter: 43 | X: 1.686101 | Y:1.547970 | Z: 1.282323
Counter: 44 | X: 1.684792 | Y:1.547974 | Z: 1.281760
Counter: 45 | X: 1.685480 | Y:1.547903 | Z: 1.281759
Counter: 46 | X: 1.684365 | Y:1.548805 | Z: 1.281921
Counter: 47 | X: 1.684744 | Y:1.548475 | Z: 1.283651
Counter: 48 | X: 1.684601 | Y:1.548561 | Z: 1.283081
Counter: 49 | X: 1.685264 | Y:1.548005 | Z: 1.283104
Counter: 50 | X: 1.685029 | Y:1.547958 | Z: 1.283306
Counter: 51 | X: 1.685267 | Y:1.547389 | Z: 1.282468
Counter: 52 | X: 1.685121 | Y:1.548617 | Z: 1.282099
Counter: 53 | X: 1.685655 | Y:1.548534 | Z: 1.282197
Counter: 54 | X: 1.684681 | Y:1.548115 | Z: 1.283472
Counter: 55 | X: 1.685332 | Y:1.548477 | Z: 1.282064
Counter: 56 | X: 1.685372 | Y:1.547517 | Z: 1.282332
Counter: 57 | X: 1.685585 | Y:1.548205 | Z: 1.283340
Counter: 58 | X: 1.686135 | Y:1.548194 | Z: 1.281965
Counter: 59 | X: 1.684972 | Y:1.548447 | Z: 1.282905
Counter: 60 | X: 1.685668 | Y:1.547546 | Z: 1.282824
Counter: 61 | X: 1.685624 | Y:1.547694 | Z: 1.283256
Counter: 62 | X: 1.684982 | Y:1.547597 | Z: 1.282845
Counter: 63 | X: 1.684379 | Y:1.548664 | Z: 1.282486
Counter: 64 | X: 1.685123 | Y:1.548502 | Z: 1.282452
Counter: 65 | X: 1.685382 | Y:1.548618 | Z: 1.283354
Counter: 66 | X: 1.685143 | Y:1.547985 | Z: 1.282094
Counter: 67 | X: 1.685413 | Y:1.547039 | Z: 1.283232
Counter: 68 | X: 1.686052 | Y:1.547819 | Z: 1.283355
Counter: 69 | X: 1.684523 | Y:1.548189 | Z: 1.283515
Counter: 70 | X: 1.684324 | Y:1.548590 | Z: 1.283084
Counter: 71 | X: 1.684476 | Y:1.548537 | Z: 1.282467
Counter: 72 | X: 1.684779 | Y:1.548324 | Z: 1.283117
Counter: 73 | X: 1.684810 | Y:1.548317 | Z: 1.283867
Counter: 74 | X: 1.684058 | Y:1.548264 | Z: 1.282970
Counter: 75 | X: 1.684567 | Y:1.547844 | Z: 1.280631
Counter: 76 | X: 1.683925 | Y:1.548953 | Z: 1.280116
Counter: 77 | X: 1.684750 | Y:1.548264 | Z: 1.281611
Counter: 78 | X: 1.684838 | Y:1.547157 | Z: 1.282335
Counter: 79 | X: 1.684955 | Y:1.548249 | Z: 1.283751
Counter: 80 | X: 1.684884 | Y:1.548271 | Z: 1.282811
Counter: 81 | X: 1.684647 | Y:1.548335 | Z: 1.282563
Counter: 82 | X: 1.684754 | Y:1.548841 | Z: 1.282881
Counter: 83 | X: 1.684134 | Y:1.548490 | Z: 1.281754
Counter: 84 | X: 1.684982 | Y:1.548332 | Z: 1.282431
Counter: 85 | X: 1.684779 | Y:1.548665 | Z: 1.282151
Counter: 86 | X: 1.684887 | Y:1.547830 | Z: 1.282539
Counter: 87 | X: 1.685092 | Y:1.547887 | Z: 1.283792
Counter: 88 | X: 1.685247 | Y:1.548130 | Z: 1.282875
Counter: 89 | X: 1.684790 | Y:1.548237 | Z: 1.283509
Counter: 90 | X: 1.685081 | Y:1.547265 | Z: 1.282352
Counter: 91 | X: 1.685770 | Y:1.548392 | Z: 1.283530
Counter: 92 | X: 1.685342 | Y:1.548187 | Z: 1.283387
Counter: 93 | X: 1.685737 | Y:1.547289 | Z: 1.281718
Counter: 94 | X: 1.686683 | Y:1.548066 | Z: 1.283075
Counter: 95 | X: 1.684974 | Y:1.548602 | Z: 1.284158
Counter: 96 | X: 1.684848 | Y:1.548175 | Z: 1.283721
Counter: 97 | X: 1.684042 | Y:1.547874 | Z: 1.282576
Counter: 98 | X: 1.683800 | Y:1.548770 | Z: 1.281947
Counter: 99 | X: 1.684723 | Y:1.549379 | Z: 1.281358
Counter: 100 | X: 1.685058 | Y:1.547574 | Z: 1.282143
Counter: 101 | X: 1.684757 | Y:1.547837 | Z: 1.281904
Counter: 102 | X: 1.684655 | Y:1.548069 | Z: 1.282603
Counter: 103 | X: 1.685970 | Y:1.548171 | Z: 1.282470
Counter: 104 | X: 1.685457 | Y:1.548092 | Z: 1.282942
Counter: 105 | X: 1.684779 | Y:1.548647 | Z: 1.281954
Counter: 106 | X: 1.684676 | Y:1.548866 | Z: 1.283513
Counter: 107 | X: 1.684933 | Y:1.548376 | Z: 1.282840
Counter: 108 | X: 1.685431 | Y:1.547656 | Z: 1.282584
Counter: 109 | X: 1.684403 | Y:1.548800 | Z: 1.282376
Counter: 110 | X: 1.684355 | Y:1.548886 | Z: 1.284727
Counter: 111 | X: 1.684318 | Y:1.548418 | Z: 1.282207
Counter: 112 | X: 1.684581 | Y:1.548677 | Z: 1.283147
Counter: 113 | X: 1.684330 | Y:1.548623 | Z: 1.281684
Counter: 114 | X: 1.684088 | Y:1.548647 | Z: 1.282795
Counter: 115 | X: 1.684180 | Y:1.548327 | Z: 1.283327
Counter: 116 | X: 1.684136 | Y:1.548730 | Z: 1.283124
Counter: 117 | X: 1.684425 | Y:1.548508 | Z: 1.282532
Counter: 118 | X: 1.684368 | Y:1.549036 | Z: 1.281525
Counter: 119 | X: 1.685544 | Y:1.549026 | Z: 1.282305
Counter: 120 | X: 1.684799 | Y:1.548413 | Z: 1.282192
Counter: 121 | X: 1.684179 | Y:1.548380 | Z: 1.282087
Counter: 122 | X: 1.685278 | Y:1.548385 | Z: 1.283609
Counter: 123 | X: 1.685664 | Y:1.547358 | Z: 1.283445
Counter: 124 | X: 1.686031 | Y:1.548072 | Z: 1.282239
Counter: 125 | X: 1.684656 | Y:1.548208 | Z: 1.282285
Counter: 126 | X: 1.684719 | Y:1.547613 | Z: 1.281627
Counter: 127 | X: 1.684893 | Y:1.548668 | Z: 1.283512
Counter: 128 | X: 1.685042 | Y:1.547581 | Z: 1.284005
Counter: 129 | X: 1.684543 | Y:1.548888 | Z: 1.284143
Counter: 130 | X: 1.685086 | Y:1.547555 | Z: 1.283454
Counter: 131 | X: 1.685746 | Y:1.547000 | Z: 1.283139
Counter: 132 | X: 1.685166 | Y:1.547055 | Z: 1.284237
Counter: 133 | X: 1.685600 | Y:1.547352 | Z: 1.283316
Counter: 134 | X: 1.686068 | Y:1.546952 | Z: 1.281855
Counter: 135 | X: 1.685535 | Y:1.547037 | Z: 1.282769
Counter: 136 | X: 1.685253 | Y:1.547395 | Z: 1.283134
Counter: 137 | X: 1.684813 | Y:1.548018 | Z: 1.282846
Counter: 138 | X: 1.684101 | Y:1.548817 | Z: 1.282695
Counter: 139 | X: 1.684997 | Y:1.548233 | Z: 1.282080
Counter: 140 | X: 1.683821 | Y:1.548223 | Z: 1.280987
Counter: 141 | X: 1.683993 | Y:1.549301 | Z: 1.281584
Counter: 142 | X: 1.684669 | Y:1.548898 | Z: 1.281863
Counter: 143 | X: 1.684553 | Y:1.548126 | Z: 1.283026
Counter: 144 | X: 1.683571 | Y:1.548573 | Z: 1.282664
Counter: 145 | X: 1.684738 | Y:1.548408 | Z: 1.280935
Counter: 146 | X: 1.684730 | Y:1.548683 | Z: 1.282329
Counter: 147 | X: 1.684689 | Y:1.549011 | Z: 1.283143
Counter: 148 | X: 1.684782 | Y:1.548528 | Z: 1.283769
Counter: 149 | X: 1.684829 | Y:1.548181 | Z: 1.283359
Counter: 150 | X: 1.685269 | Y:1.548462 | Z: 1.281510
Counter: 151 | X: 1.685311 | Y:1.548737 | Z: 1.283385
Counter: 152 | X: 1.685274 | Y:1.548934 | Z: 1.282438
Counter: 153 | X: 1.685013 | Y:1.548791 | Z: 1.282683
Counter: 154 | X: 1.683842 | Y:1.548666 | Z: 1.282765
Counter: 155 | X: 1.684752 | Y:1.548223 | Z: 1.282550
Counter: 156 | X: 1.684417 | Y:1.548406 | Z: 1.280805
Counter: 157 | X: 1.684761 | Y:1.548674 | Z: 1.281696
Counter: 158 | X: 1.684477 | Y:1.548582 | Z: 1.282929
Counter: 159 | X: 1.685611 | Y:1.548575 | Z: 1.285015
Counter: 160 | X: 1.684506 | Y:1.547749 | Z: 1.283102
Counter: 161 | X: 1.684368 | Y:1.547529 | Z: 1.281941
Counter: 162 | X: 1.684319 | Y:1.548229 | Z: 1.282334
Counter: 163 | X: 1.684654 | Y:1.547684 | Z: 1.281930
Counter: 164 | X: 1.685389 | Y:1.547670 | Z: 1.281209
Counter: 165 | X: 1.685059 | Y:1.548117 | Z: 1.282993
Counter: 166 | X: 1.684913 | Y:1.548084 | Z: 1.282460
Counter: 167 | X: 1.685325 | Y:1.547371 | Z: 1.281917
Counter: 168 | X: 1.685039 | Y:1.546899 | Z: 1.284251
Counter: 169 | X: 1.684691 | Y:1.548252 | Z: 1.284264
Counter: 170 | X: 1.685018 | Y:1.548482 | Z: 1.282528
Counter: 171 | X: 1.684467 | Y:1.548695 | Z: 1.281594
Counter: 172 | X: 1.684338 | Y:1.548379 | Z: 1.282863
Counter: 173 | X: 1.684680 | Y:1.547139 | Z: 1.281796
Counter: 174 | X: 1.684788 | Y:1.547752 | Z: 1.282345
Counter: 175 | X: 1.684939 | Y:1.547923 | Z: 1.282728
Counter: 176 | X: 1.685967 | Y:1.548802 | Z: 1.283163
Counter: 177 | X: 1.684971 | Y:1.549085 | Z: 1.283596
Counter: 178 | X: 1.684958 | Y:1.548262 | Z: 1.282701
Counter: 179 | X: 1.684829 | Y:1.549079 | Z: 1.282327
Counter: 180 | X: 1.683990 | Y:1.548052 | Z: 1.284052
Counter: 181 | X: 1.684528 | Y:1.547346 | Z: 1.282273
Counter: 182 | X: 1.685168 | Y:1.547369 | Z: 1.283369
Counter: 183 | X: 1.685239 | Y:1.548181 | Z: 1.283960
Counter: 184 | X: 1.684951 | Y:1.547567 | Z: 1.282767
