date: 280606, hour: 120000.000
Counter: 0 | X: 1.627958 | Y:1.570934 | Z: 1.277638
Counter: 197 | X: 1.624962 | Y:1.572076 | Z: 1.278550
Counter: 198 | X: 1.625960 | Y:1.571497 | Z: 1.279108
Counter: 199 | X: 1.627315 | Y:1.571830 | Z: 1.278974
date: 290317, hour: 025649.000
Counter: 0 | X: 1.627758 | Y:1.570869 | Z: 1.277785
Counter: 1 | X: 1.626419 | Y:1.571843 | Z: 1.279903
Counter: 2 | X: 1.626092 | Y:1.572756 | Z: 1.279003
Counter: 3 | X: 1.626265 | Y:1.572124 | Z: 1.278947
Counter: 4 | X: 1.626928 | Y:1.571710 | Z: 1.278391
Counter: 5 | X: 1.626132 | Y:1.573114 | Z: 1.278126
Counter: 6 | X: 1.626204 | Y:1.573155 | Z: 1.277664
Counter: 7 | X: 1.626757 | Y:1.572403 | Z: 1.277797
Counter: 8 | X: 1.625928 | Y:1.572931 | Z: 1.278374
Counter: 9 | X: 1.625606 | Y:1.573281 | Z: 1.280025
Counter: 10 | X: 1.625649 | Y:1.572321 | Z: 1.278793
Counter: 11 | X: 1.626652 | Y:1.570924 | Z: 1.279606
Counter: 12 | X: 1.627006 | Y:1.571554 | Z: 1.279930
Counter: 13 | X: 1.626177 | Y:1.571907 | Z: 1.277952
Counter: 14 | X: 1.626703 | Y:1.571995 | Z: 1.279479
Counter: 15 | X: 1.626917 | Y:1.572158 | Z: 1.279603
Counter: 16 | X: 1.626800 | Y:1.572161 | Z: 1.279349
Counter: 17 | X: 1.626061 | Y:1.572299 | Z: 1.277971
Counter: 18 | X: 1.626457 | Y:1.571755 | Z: 1.278811
Counter: 19 | X: 1.626814 | Y:1.571186 | Z: 1.279275
Counter: 20 | X: 1.627063 | Y:1.571839 | Z: 1.278387
Counter: 21 | X: 1.626511 | Y:1.571613 | Z: 1.279558
Counter: 22 | X: 1.626811 | Y:1.572444 | Z: 1.278163
Counter: 23 | X: 1.626182 | Y:1.572805 | Z: 1.277497
Counter: 24 | X: 1.625599 | Y:1.573139 | Z: 1.278682
Counter: 25 | X: 1.625648 | Y:1.572669 | Z: 1.278853
Counter: 26 | X: 1.626550 | Y:1.572379 | Z: 1.279916
Counter: 27 | X: 1.626843 | Y:1.572577 | Z: 1.279493
Counter: 28 | X: 1.626364 | Y:1.571890 | Z: 1.279569
Counter: 29 | X: 1.626263 | Y:1.571789 | Z: 1.280769
Counter: 30 | X: 1.626535 | Y:1.571905 | Z: 1.279162
Counter: 31 | X: 1.625730 | Y:1.572434 | Z: 1.279246
Counter: 32 | X: 1.626597 | Y:1.571690 | Z: 1.278946
Counter: 33 | X: 1.626548 | Y:1.571799 | Z: 1.278573
Counter: 34 | X: 1.626047 | Y:1.571658 | Z: 1.279464
Counter: 35 | X: 1.625926 | Y:1.571799 | Z: 1.278775
Counter: 36 | X: 1.625718 | Y:1.571555 | Z: 1.278792
Counter: 37 | X: 1.625471 | Y:1.571531 | Z: 1.279120
Counter: 38 | X: 1.625977 | Y:1.572407 | Z: 1.278307
Counter: 39 | X: 1.625794 | Y:1.572117 | Z: 1.278493
Counter: 40 | X: 1.625796 | Y:1.572374 | Z: 1.278845
Counter: 41 | X: 1.625938 | Y:1.572417 | Z: 1.279525
Counter: 42 | X: 1.625941 | Y:1.572696 | Z: 1.278777
Counter: 43 | X: 1.625634 | Y:1.572030 | Z: 1.278274
Counter: 44 | X: 1.625755 | Y:1.572574 | Z: 1.279012
Counter: 45 | X: 1.625360 | Y:1.572568 | Z: 1.278821
Counter: 46 | X: 1.625092 | Y:1.572782 | Z: 1.278121
Counter: 47 | X: 1.626913 | Y:1.572252 | Z: 1.278129
Counter: 48 | X: 1.625407 | Y:1.572652 | Z: 1.278791
Counter: 49 | X: 1.626049 | Y:1.572515 | Z: 1.278218
Counter: 50 | X: 1.625937 | Y:1.572389 | Z: 1.277301
Counter: 51 | X: 1.626670 | Y:1.572311 | Z: 1.278491
Counter: 52 | X: 1.626521 | Y:1.571765 | Z: 1.279447
Counter: 53 | X: 1.626660 | Y:1.571981 | Z: 1.279432
Counter: 54 | X: 1.626849 | Y:1.571697 | Z: 1.279979
Counter: 55 | X: 1.626991 | Y:1.572518 | Z: 1.279970
Counter: 56 | X: 1.626061 | Y:1.572746 | Z: 1.279649
Counter: 57 | X: 1.626473 | Y:1.572856 | Z: 1.279477
Counter: 58 | X: 1.626761 | Y:1.571952 | Z: 1.280733
Counter: 59 | X: 1.625984 | Y:1.572640 | Z: 1.279414
Counter: 60 | X: 1.625950 | Y:1.573042 | Z: 1.278636
Counter: 61 | X: 1.626395 | Y:1.571951 | Z: 1.279934
Counter: 62 | X: 1.627118 | Y:1.572113 | Z: 1.279270
Counter: 63 | X: 1.626388 | Y:1.573005 | Z: 1.279047
Counter: 64 | X: 1.626272 | Y:1.572590 | Z: 1.279485
Counter: 65 | X: 1.625588 | Y:1.572105 | Z: 1.278079
Counter: 66 | X: 1.626262 | Y:1.572178 | Z: 1.280129
Counter: 67 | X: 1.626551 | Y:1.572104 | Z: 1.279883
Counter: 68 | X: 1.627080 | Y:1.571879 | Z: 1.278634
Counter: 69 | X: 1.627210 | Y:1.571478 | Z: 1.278964
Counter: 70 | X: 1.626931 | Y:1.571912 | Z: 1.278280
Counter: 71 | X: 1.626937 | Y:1.572388 | Z: 1.278612
Counter: 72 | X: 1.627235 | Y:1.572405 | Z: 1.277705
Counter: 73 | X: 1.628527 | Y:1.572089 | Z: 1.278820
Counter: 74 | X: 1.627333 | Y:1.573214 | Z: 1.280144
Counter: 75 | X: 1.626974 | Y:1.572981 | Z: 1.279952
Counter: 76 | X: 1.627413 | Y:1.572974 | Z: 1.280387
Counter: 77 | X: 1.627724 | Y:1.571903 | Z: 1.280281
Counter: 78 | X: 1.626665 | Y:1.572608 | Z: 1.280896
Counter: 79 | X: 1.626849 | Y:1.572230 | Z: 1.278687
Counter: 80 | X: 1.627647 | Y:1.573030 | Z: 1.279499
Counter: 81 | X: 1.627066 | Y:1.573151 | Z: 1.279879
Counter: 82 | X: 1.627550 | Y:1.573517 | Z: 1.279776
Counter: 83 | X: 1.626998 | Y:1.572623 | Z: 1.279449
Counter: 84 | X: 1.627869 | Y:1.572997 | Z: 1.278466
Counter: 85 | X: 1.627621 | Y:1.573562 | Z: 1.279348
Counter: 86 | X: 1.627810 | Y:1.572703 | Z: 1.281113
Counter: 87 | X: 1.627567 | Y:1.573978 | Z: 1.280927
Counter: 88 | X: 1.628098 | Y:1.573689 | Z: 1.278752
Counter: 89 | X: 1.627367 | Y:1.573437 | Z: 1.280315
Counter: 90 | X: 1.627220 | Y:1.573786 | Z: 1.280178
Counter: 91 | X: 1.626799 | Y:1.573782 | Z: 1.281042
Counter: 92 | X: 1.627409 | Y:1.573650 | Z: 1.280009
Counter: 93 | X: 1.626982 | Y:1.572943 | Z: 1.279505
Counter: 94 | X: 1.626733 | Y:1.572907 | Z: 1.279761
Counter: 95 | X: 1.626634 | Y:1.573486 | Z: 1.279139
Counter: 96 | X: 1.627418 | Y:1.573433 | Z: 1.279087
Counter: 97 | X: 1.627762 | Y:1.572798 | Z: 1.279390
Counter: 98 | X: 1.627702 | Y:1.573535 | Z: 1.279704
Counter: 99 | X: 1.626414 | Y:1.572565 | Z: 1.278695
Counter: 100 | X: 1.626824 | Y:1.573724 | Z: 1.277470
Counter: 101 | X: 1.626436 | Y:1.573326 | Z: 1.278893
Counter: 102 | X: 1.626430 | Y:1.573795 | Z: 1.279816
Counter: 103 | X: 1.626430 | Y:1.574002 | Z: 1.279790
Counter: 104 | X: 1.627285 | Y:1.573408 | Z: 1.280651
Counter: 105 | X: 1.628060 | Y:1.573403 | Z: 1.281397
Counter: 106 | X: 1.627274 | Y:1.573391 | Z: 1.281545
Counter: 107 | X: 1.626947 | Y:1.573478 | Z: 1.279040
Counter: 108 | X: 1.627277 | Y:1.573160 | Z: 1.279614
Counter: 109 | X: 1.627175 | Y:1.572751 | Z: 1.279768
Counter: 110 | X: 1.626800 | Y:1.573341 | Z: 1.280144
Counter: 111 | X: 1.627045 | Y:1.573526 | Z: 1.279382
Counter: 112 | X: 1.627785 | Y:1.572977 | Z: 1.279758
Counter: 113 | X: 1.627502 | Y:1.573736 | Z: 1.281122
Counter: 114 | X: 1.626765 | Y:1.573897 | Z: 1.281712
Counter: 115 | X: 1.627408 | Y:1.572802 | Z: 1.280822
Counter: 116 | X: 1.627600 | Y:1.572734 | Z: 1.280639
Counter: 117 | X: 1.626959 | Y:1.573071 | Z: 1.280737
Counter: 118 | X: 1.627389 | Y:1.573542 | Z: 1.279461
Counter: 119 | X: 1.628460 | Y:1.573287 | Z: 1.279421
Counter: 120 | X: 1.627613 | Y:1.573136 | Z: 1.280250
Counter: 121 | X: 1.627631 | Y:1.573530 | Z: 1.279355
Counter: 122 | X: 1.626941 | Y:1.573042 | Z: 1.279512
Counter: 123 | X: 1.626857 | Y:1.572120 | Z: 1.280213
Counter: 124 | X: 1.626646 | Y:1.573804 | Z: 1.278599
Counter: 125 | X: 1.626331 | Y:1.573738 | Z: 1.277861
Counter: 126 | X: 1.627046 | Y:1.573005 | Z: 1.278730
Counter: 127 | X: 1.627624 | Y:1.572816 | Z: 1.278894
Counter: 128 | X: 1.627298 | Y:1.573527 | Z: 1.278956
Counter: 129 | X: 1.626747 | Y:1.573203 | Z: 1.279445
Counter: 130 | X: 1.627201 | Y:1.572568 | Z: 1.279801
Counter: 131 | X: 1.627038 | Y:1.572858 | Z: 1.278681
Counter: 132 | X: 1.626699 | Y:1.573626 | Z: 1.279602
Counter: 133 | X: 1.626313 | Y:1.573454 | Z: 1.279668
Counter: 134 | X: 1.627733 | Y:1.572693 | Z: 1.279138
Counter: 135 | X: 1.627163 | Y:1.572653 | Z: 1.280241
Counter: 136 | X: 1.627236 | Y:1.573796 | Z: 1.279195
Counter: 137 | X: 1.627552 | Y:1.573292 | Z: 1.279117
Counter: 138 | X: 1.627664 | Y:1.572895 | Z: 1.280015
Counter: 139 | X: 1.627765 | Y:1.574152 | Z: 1.280245
Counter: 140 | X: 1.627136 | Y:1.573592 | Z: 1.277957
Counter: 141 | X: 1.626993 | Y:1.572828 | Z: 1.278516
Counter: 142 | X: 1.627302 | Y:1.572558 | Z: 1.279540
Counter: 143 | X: 1.625944 | Y:1.573704 | Z: 1.280375
Counter: 144 | X: 1.626443 | Y:1.573946 | Z: 1.279757
Counter: 145 | X: 1.626586 | Y:1.573503 | Z: 1.278859
Counter: 146 | X: 1.627277 | Y:1.573139 | Z: 1.279202
Counter: 147 | X: 1.627623 | Y:1.573552 | Z: 1.278699
Counter: 148 | X: 1.627943 | Y:1.573301 | Z: 1.277624
Counter: 149 | X: 1.627429 | Y:1.572636 | Z: 1.278725
Counter: 150 | X: 1.627631 | Y:1.573470 | Z: 1.279697
Counter: 151 | X: 1.627362 | Y:1.573311 | Z: 1.277980
Counter: 152 | X: 1.627350 | Y:1.572740 | Z: 1.279484
Counter: 153 | X: 1.626969 | Y:1.573438 | Z: 1.280128
Counter: 154 | X: 1.626486 | Y:1.573900 | Z: 1.280446
Counter: 155 | X: 1.626871 | Y:1.572632 | Z: 1.280003
Counter: 156 | X: 1.626704 | Y:1.572304 | Z: 1.280498
Counter: 157 | X: 1.626884 | Y:1.573119 | Z: 1.280140
Counter: 158 | X: 1.627211 | Y:1.573745 | Z: 1.277939
Counter: 159 | X: 1.627477 | Y:1.572382 | Z: 1.279821
Counter: 160 | X: 1.626839 | Y:1.572486 | Z: 1.279580
Counter: 161 | X: 1.627134 | Y:1.572939 | Z: 1.279783
Counter: 162 | X: 1.626401 | Y:1.573578 | Z: 1.279262
Counter: 163 | X: 1.627956 | Y:1.572856 | Z: 1.279269
Counter: 164 | X: 1.627013 | Y:1.573069 | Z: 1.279727
Counter: 165 | X: 1.626791 | Y:1.573385 | Z: 1.277578
Counter: 166 | X: 1.627175 | Y:1.573718 | Z: 1.277539
Counter: 167 | X: 1.626990 | Y:1.572771 | Z: 1.278488
Counter: 168 | X: 1.626921 | Y:1.573562 | Z: 1.279210
Counter: 169 | X: 1.626674 | Y:1.573405 | Z: 1.280139
Counter: 170 | X: 1.627690 | Y:1.573162 | Z: 1.279765
Counter: 171 | X: 1.627512 | Y:1.572802 | Z: 1.280805
Counter: 172 | X: 1.627331 | Y:1.573610 | Z: 1.279184
Counter: 173 | X: 1.627034 | Y:1.573769 | Z: 1.279072
Counter: 174 | X: 1.626747 | Y:1.573289 | Z: 1.279615
Counter: 175 | X: 1.627323 | Y:1.573176 | Z: 1.279589
Counter: 176 | X: 1.626602 | Y:1.573571 | Z: 1.279952
Counter: 177 | X: 1.626663 | Y:1.573316 | Z: 1.278477
Counter: 178 | X: 1.627693 | Y:1.572771 | Z: 1.279061
Counter: 179 | X: 1.626880 | Y:1.573711 | Z: 1.280192
Counter: 180 | X: 1.626198 | Y:1.573352 | Z: 1.279685
Counter: 181 | X: 1.627208 | Y:1.573130 | Z: 1.279270
Counter: 182 | X: 1.628028 | Y:1.572485 | Z: 1.280892
Counter: 183 | X: 1.628313 | Y:1.573620 | Z: 1.279255
Counter: 184 | X: 1.628409 | Y:1.573219 | Z: 1.277921
Counter: 185 | X: 1.627820 | Y:1.572729 | Z: 1.280817
Counter: 186 | X: 1.628032 | Y:1.573251 | Z: 1.280951
Counter: 187 | X: 1.626536 | Y:1.573667 | Z: 1.280854
Counter: 188 | X: 1.626304 | Y:1.572834 | Z: 1.280784
Counter: 189 | X: 1.627238 | Y:1.572077 | Z: 1.280623
Counter: 190 | X: 1.627298 | Y:1.572629 | Z: 1.280914
Counter: 191 | X: 1.627504 | Y:1.573094 | Z: 1.279760
Counter: 192 | X: 1.628159 | Y:1.572195 | Z: 1.280008
Counter: 193 | X: 1.627557 | Y:1.572880 | Z: 1.280023
Counter: 194 | X: 1.627211 | Y:1.572904 | Z: 1.280076
Counter: 195 | X: 1.627018 | Y:1.572853 | Z: 1.280837
Counter: 196 | X: 1.627710 | Y:1.572338 | Z: 1.280341
Counter: 197 | X: 1.627575 | Y:1.572616 | Z: 1.279995
Counter: 198 | X: 1.626929 | Y:1.573707 | Z: 1.279993
Counter: 199 | X: 1.626431 | Y:1.573003 | Z: 1.279528
date: 290317, hour: 025650.000
Counter: 0 | X: 1.628788 | Y:1.571858 | Z: 1.280658
Counter: 1 | X: 1.627486 | Y:1.574050 | Z: 1.278016
Counter: 2 | X: 1.627629 | Y:1.573001 | Z: 1.279748
Counter: 3 | X: 1.628087 | Y:1.572527 | Z: 1.280484
Counter: 4 | X: 1.627300 | Y:1.573201 | Z: 1.280209
Counter: 5 | X: 1.626334 | Y:1.574011 | Z: 1.278788
Counter: 6 | X: 1.627253 | Y:1.573003 | Z: 1.279396
Counter: 7 | X: 1.628121 | Y:1.573007 | Z: 1.279740
Counter: 8 | X: 1.627576 | Y:1.573030 | Z: 1.281371
Counter: 9 | X: 1.626401 | Y:1.573887 | Z: 1.279567
Counter: 10 | X: 1.626971 | Y:1.572539 | Z: 1.279022
Counter: 11 | X: 1.628001 | Y:1.572686 | Z: 1.280251
Counter: 12 | X: 1.627120 | Y:1.573299 | Z: 1.280743
Counter: 13 | X: 1.627589 | Y:1.573665 | Z: 1.279804
Counter: 14 | X: 1.627949 | Y:1.573327 | Z: 1.279652
Counter: 15 | X: 1.627456 | Y:1.573492 | Z: 1.280192
Counter: 16 | X: 1.626357 | Y:1.573418 | Z: 1.279000
Counter: 17 | X: 1.627855 | Y:1.573549 | Z: 1.279220
Counter: 18 | X: 1.627255 | Y:1.573302 | Z: 1.278651
Counter: 19 | X: 1.626753 | Y:1.574062 | Z: 1.280305
Counter: 20 | X: 1.626525 | Y:1.573648 | Z: 1.278540
Counter: 21 | X: 1.627837 | Y:1.572623 | Z: 1.279759
Counter: 22 | X: 1.627705 | Y:1.573151 | Z: 1.280562
Counter: 23 | X: 1.626987 | Y:1.573289 | Z: 1.278884
Counter: 24 | X: 1.627581 | Y:1.572851 | Z: 1.279008
Counter: 25 | X: 1.627783 | Y:1.572096 | Z: 1.280828
Counter: 26 | X: 1.626810 | Y:1.573433 | Z: 1.279358
Counter: 27 | X: 1.626827 | Y:1.573181 | Z: 1.278505
Counter: 28 | X: 1.627794 | Y:1.573580 | Z: 1.278838
Counter: 29 | X: 1.627130 | Y:1.573442 | Z: 1.279070
Counter: 30 | X: 1.626669 | Y:1.573921 | Z: 1.279851
Counter: 31 | X: 1.627125 | Y:1.572996 | Z: 1.280563
Counter: 32 | X: 1.627435 | Y:1.572578 | Z: 1.281121
Counter: 33 | X: 1.626586 | Y:1.573570 | Z: 1.281137
Counter: 34 | X: 1.625910 | Y:1.573602 | Z: 1.281124
Counter: 35 | X: 1.627479 | Y:1.573218 | Z: 1.279969
Counter: 36 | X: 1.627241 | Y:1.573165 | Z: 1.279917
Counter: 37 | X: 1.626185 | Y:1.572800 | Z: 1.280350
Counter: 38 | X: 1.626865 | Y:1.573281 | Z: 1.280284
Counter: 39 | X: 1.626542 | Y:1.573680 | Z: 1.279990
Counter: 40 | X: 1.626195 | Y:1.573088 | Z: 1.281421
Counter: 41 | X: 1.626827 | Y:1.574222 | Z: 1.280829
Counter: 42 | X: 1.627085 | Y:1.572719 | Z: 1.278309
Counter: 43 | X: 1.627335 | Y:1.573211 | Z: 1.279663
Counter: 44 | X: 1.627163 | Y:1.573066 | Z: 1.279461
Counter: 45 | X: 1.626722 | Y:1.573833 | Z: 1.278500
Counter: 46 | X: 1.626676 | Y:1.573208 | Z: 1.278818
Counter: 47 | X: 1.627086 | Y:1.572538 | Z: 1.279009
Counter: 48 | X: 1.627308 | Y:1.573012 | Z: 1.279528
Counter: 49 | X: 1.625881 | Y:1.573333 | Z: 1.279579
Counter: 50 | X: 1.626580 | Y:1.572682 | Z: 1.279310
Counter: 51 | X: 1.627400 | Y:1.572915 | Z: 1.279871
Counter: 52 | X: 1.627361 | Y:1.573018 | Z: 1.279202
Counter: 53 | X: 1.627418 | Y:1.573467 | Z: 1.278502
Counter: 54 | X: 1.628634 | Y:1.572652 | Z: 1.280003
Counter: 55 | X: 1.626867 | Y:1.573406 | Z: 1.280713
Counter: 56 | X: 1.627613 | Y:1.573309 | Z: 1.279680
Counter: 57 | X: 1.627966 | Y:1.574074 | Z: 1.279368
Counter: 58 | X: 1.626955 | Y:1.573102 | Z: 1.279934
Counter: 59 | X: 1.626199 | Y:1.573355 | Z: 1.279328
Counter: 60 | X: 1.627368 | Y:1.573047 | Z: 1.279334
Counter: 61 | X: 1.626910 | Y:1.573230 | Z: 1.279465
Counter: 62 | X: 1.627552 | Y:1.573611 | Z: 1.280009
Counter: 63 | X: 1.628042 | Y:1.573217 | Z: 1.278895
Counter: 64 | X: 1.627698 | Y:1.572659 | Z: 1.279347
Counter: 65 | X: 1.627894 | Y:1.572475 | Z: 1.280402
Counter: 66 | X: 1.626946 | Y:1.573321 | Z: 1.280298
Counter: 67 | X: 1.627096 | Y:1.573575 | Z: 1.279743
Counter: 68 | X: 1.627400 | Y:1.573072 | Z: 1.279407
Counter: 69 | X: 1.627647 | Y:1.573127 | Z: 1.281625
Counter: 70 | X: 1.626872 | Y:1.573436 | Z: 1.279927
Counter: 71 | X: 1.626856 | Y:1.573384 | Z: 1.278950
Counter: 72 | X: 1.627322 | Y:1.572053 | Z: 1.279296
Counter: 73 | X: 1.627252 | Y:1.572490 | Z: 1.279624
Counter: 74 | X: 1.625894 | Y:1.572737 | Z: 1.278589
Counter: 75 | X: 1.626614 | Y:1.572199 | Z: 1.279380
Counter: 76 | X: 1.627587 | Y:1.571967 | Z: 1.280102
Counter: 77 | X: 1.627465 | Y:1.571620 | Z: 1.278155
Counter: 78 | X: 1.627020 | Y:1.571890 | Z: 1.279460
Counter: 79 | X: 1.626303 | Y:1.572714 | Z: 1.279396
Counter: 80 | X: 1.626185 | Y:1.572151 | Z: 1.277548
Counter: 81 | X: 1.627270 | Y:1.571375 | Z: 1.278538
Counter: 82 | X: 1.625934 | Y:1.572562 | Z: 1.279210
Counter: 83 | X: 1.626262 | Y:1.572977 | Z: 1.279693
Counter: 84 | X: 1.627630 | Y:1.572247 | Z: 1.278669
Counter: 85 | X: 1.627291 | Y:1.573232 | Z: 1.279173
Counter: 86 | X: 1.626525 | Y:1.572799 | Z: 1.278916
Counter: 87 | X: 1.627689 | Y:1.571987 | Z: 1.278901
Counter: 88 | X: 1.627522 | Y:1.572885 | Z: 1.279686
Counter: 89 | X: 1.626185 | Y:1.573695 | Z: 1.279924
Counter: 90 | X: 1.626254 | Y:1.572194 | Z: 1.277918
Counter: 91 | X: 1.626435 | Y:1.572913 | Z: 1.279895
Counter: 92 | X: 1.626205 | Y:1.572552 | Z: 1.280665
Counter: 93 | X: 1.625890 | Y:1.572841 | Z: 1.277733
Counter: 94 | X: 1.625906 | Y:1.572347 | Z: 1.278804
Counter: 95 | X: 1.626203 | Y:1.572012 | Z: 1.280278
Counter: 96 | X: 1.626766 | Y:1.572532 | Z: 1.279070
Counter: 97 | X: 1.626532 | Y:1.572295 | Z: 1.278736
Counter: 98 | X: 1.627384 | Y:1.571660 | Z: 1.279464
Counter: 99 | X: 1.625950 | Y:1.571791 | Z: 1.280756
Counter: 100 | X: 1.626212 | Y:1.572564 | Z: 1.279768
Counter: 101 | X: 1.626309 | Y:1.572863 | Z: 1.279254
Counter: 102 | X: 1.626059 | Y:1.572235 | Z: 1.279832
Counter: 103 | X: 1.626336 | Y:1.572720 | Z: 1.279785
Counter: 104 | X: 1.624987 | Y:1.573168 | Z: 1.279625
Counter: 105 | X: 1.625848 | Y:1.572847 | Z: 1.279335
Counter: 106 | X: 1.625952 | Y:1.572558 | Z: 1.279203
Counter: 107 | X: 1.626283 | Y:1.572416 | Z: 1.280909
Counter: 108 | X: 1.626712 | Y:1.572470 | Z: 1.281075
Counter: 109 | X: 1.627459 | Y:1.571659 | Z: 1.280851
Counter: 110 | X: 1.627371 | Y:1.572790 | Z: 1.280662
Counter: 111 | X: 1.625978 | Y:1.573101 | Z: 1.279325
Counter: 112 | X: 1.626721 | Y:1.571967 | Z: 1.279513
Counter: 113 | X: 1.626558 | Y:1.571420 | Z: 1.279379
Counter: 114 | X: 1.626574 | Y:1.572034 | Z: 1.280317
Counter: 115 | X: 1.626917 | Y:1.572527 | Z: 1.280653
Counter: 116 | X: 1.627233 | Y:1.572135 | Z: 1.278847
Counter: 117 | X: 1.626782 | Y:1.571846 | Z: 1.279265
Counter: 118 | X: 1.626784 | Y:1.572310 | Z: 1.278257
Counter: 119 | X: 1.626455 | Y:1.571907 | Z: 1.277349
Counter: 120 | X: 1.627113 | Y:1.571642 | Z: 1.280096
Counter: 121 | X: 1.626098 | Y:1.572314 | Z: 1.278798
Counter: 122 | X: 1.626405 | Y:1.573056 | Z: 1.278998
Counter: 123 | X: 1.627054 | Y:1.572502 | Z: 1.279436
Counter: 124 | X: 1.626426 | Y:1.572693 | Z: 1.278876
Counter: 125 | X: 1.625941 | Y:1.573201 | Z: 1.278955
Counter: 126 | X: 1.625937 | Y:1.572572 | Z: 1.278226
Counter: 127 | X: 1.626408 | Y:1.571754 | Z: 1.277992
Counter: 128 | X: 1.625668 | Y:1.571728 | Z: 1.278342
Counter: 129 | X: 1.625728 | Y:1.572645 | Z: 1.278136
Counter: 130 | X: 1.625666 | Y:1.572248 | Z: 1.278906
Counter: 131 | X: 1.626337 | Y:1.571999 | Z: 1.279754
Counter: 132 | X: 1.626915 | Y:1.572603 | Z: 1.280428
Counter: 133 | X: 1.626510 | Y:1.573354 | Z: 1.278721
Counter: 134 | X: 1.626910 | Y:1.572804 | Z: 1.278506
Counter: 135 | X: 1.626322 | Y:1.571584 | Z: 1.279009
Counter: 136 | X: 1.626095 | Y:1.572651 | Z: 1.277863
Counter: 137 | X: 1.626279 | Y:1.572131 | Z: 1.277894
Counter: 138 | X: 1.627039 | Y:1.571126 | Z: 1.277888
Counter: 139 | X: 1.627125 | Y:1.572136 | Z: 1.279454
Counter: 140 | X: 1.625882 | Y:1.572817 | Z: 1.279458
Counter: 141 | X: 1.626183 | Y:1.572396 | Z: 1.279106
Counter: 142 | X: 1.625920 | Y:1.572329 | Z: 1.280314
Counter: 143 | X: 1.625662 | Y:1.572214 | Z: 1.279517
Counter: 144 | X: 1.625476 | Y:1.572079 | Z: 1.278648
Counter: 145 | X: 1.626472 | Y:1.571853 | Z: 1.278659
Counter: 146 | X: 1.626557 | Y:1.572114 | Z: 1.279779
Counter: 147 | X: 1.626539 | Y:1.573185 | Z: 1.280308
Counter: 148 | X: 1.626199 | Y:1.572984 | Z: 1.279310
Counter: 149 | X: 1.627337 | Y:1.572086 | Z: 1.278711
Counter: 150 | X: 1.627174 | Y:1.572101 | Z: 1.277595
Counter: 151 | X: 1.626801 | Y:1.572727 | Z: 1.276571
Counter: 152 | X: 1.627450 | Y:1.571904 | Z: 1.277766
Counter: 153 | X: 1.626571 | Y:1.572214 | Z: 1.279973
Counter: 154 | X: 1.626519 | Y:1.573465 | Z: 1.278145
Counter: 155 | X: 1.627016 | Y:1.572178 | Z: 1.278320
Counter: 156 | X: 1.627224 | Y:1.571852 | Z: 1.277812
Counter: 157 | X: 1.627133 | Y:1.572118 | Z: 1.278682
Counter: 158 | X: 1.626334 | Y:1.572490 | Z: 1.278046
Counter: 159 | X: 1.626687 | Y:1.571532 | Z: 1.278217
Counter: 160 | X: 1.626776 | Y:1.572116 | Z: 1.280086
Counter: 161 | X: 1.626569 | Y:1.572782 | Z: 1.278191
Counter: 162 | X: 1.626469 | Y:1.572340 | Z: 1.278504
Counter: 163 | X: 1.626779 | Y:1.571758 | Z: 1.278678
Counter: 164 | X: 1.626330 | Y:1.572195 | Z: 1.279896
Counter: 165 | X: 1.625633 | Y:1.572628 | Z: 1.278866
Counter: 166 | X: 1.626109 | Y:1.572599 | Z: 1.278417
Counter: 167 | X: 1.626970 | Y:1.571966 | Z: 1.279593
Counter: 168 | X: 1.625703 | Y:1.572474 | Z: 1.280490
Counter: 169 | X: 1.625582 | Y:1.572573 | Z: 1.278988
Counter: 170 | X: 1.625966 | Y:1.572066 | Z: 1.279486
Counter: 171 | X: 1.626877 | Y:1.572086 | Z: 1.279555
Counter: 172 | X: 1.625458 | Y:1.572785 | Z: 1.280787
Counter: 173 | X: 1.626073 | Y:1.572598 | Z: 1.280004
Counter: 174 | X: 1.626320 | Y:1.572105 | Z: 1.279003
Counter: 175 | X: 1.626245 | Y:1.572148 | Z: 1.278776
Counter: 176 | X: 1.625566 | Y:1.572500 | Z: 1.278678
Counter: 177 | X: 1.626108 | Y:1.571761 | Z: 1.278151
Counter: 178 | X: 1.627257 | Y:1.571962 | Z: 1.278497
Counter: 179 | X: 1.626764 | Y:1.572893 | Z: 1.279484
Counter: 180 | X: 1.626421 | Y:1.572907 | Z: 1.278645
Counter: 181 | X: 1.626878 | Y:1.572522 | Z: 1.277896
Counter: 182 | X: 1.627316 | Y:1.572290 | Z: 1.278648
Counter: 183 | X: 1.626820 | Y:1.573140 | Z: 1.278809
Counter: 184 | X: 1.627726 | Y:1.572618 | Z: 1.278743
Counter: 185 | X: 1.626921 | Y:1.571907 | Z: 1.280477
Counter: 186 | X: 1.626301 | Y:1.572664 | Z: 1.279774
Counter: 187 | X: 1.626866 | Y:1.572401 | Z: 1.279291
Counter: 188 | X: 1.627697 | Y:1.571431 | Z: 1.278703
Counter: 189 | X: 1.626531 | Y:1.572063 | Z: 1.279917
Counter: 190 | X: 1.625961 | Y:1.572226 | Z: 1.280384
Counter: 191 | X: 1.625978 | Y:1.571995 | Z: 1.279331
Counter: 192 | X: 1.626586 | Y:1.571634 | Z: 1.279389
Counter: 193 | X: 1.626180 | Y:1.572406 | Z: 1.279920
