date: 290317, hour: 040749.000
Counter: 136 | X: 1.616468 | Y:1.572628 | Z: 1.277697
Counter: 137 | X: 1.616329 | Y:1.571953 | Z: 1.278991
Counter: 138 | X: 1.615863 | Y:1.572344 | Z: 1.278048
Counter: 139 | X: 1.616322 | Y:1.572454 | Z: 1.278014
Counter: 140 | X: 1.615883 | Y:1.572614 | Z: 1.278541
Counter: 141 | X: 1.615619 | Y:1.572336 | Z: 1.279762
Counter: 142 | X: 1.615511 | Y:1.573132 | Z: 1.278427
Counter: 143 | X: 1.615449 | Y:1.573509 | Z: 1.277420
Counter: 144 | X: 1.615718 | Y:1.572569 | Z: 1.277748
Counter: 145 | X: 1.615827 | Y:1.573957 | Z: 1.279168
Counter: 146 | X: 1.615687 | Y:1.573476 | Z: 1.277782
Counter: 147 | X: 1.614851 | Y:1.573191 | Z: 1.276896
Counter: 148 | X: 1.615847 | Y:1.573009 | Z: 1.279927
Counter: 149 | X: 1.615680 | Y:1.573003 | Z: 1.279830
Counter: 150 | X: 1.615296 | Y:1.573265 | Z: 1.277987
Counter: 151 | X: 1.615981 | Y:1.571922 | Z: 1.278120
Counter: 152 | X: 1.616384 | Y:1.572361 | Z: 1.278453
Counter: 153 | X: 1.615833 | Y:1.573033 | Z: 1.278185
Counter: 154 | X: 1.615372 | Y:1.573579 | Z: 1.277106
Counter: 155 | X: 1.615439 | Y:1.573026 | Z: 1.277316
Counter: 156 | X: 1.615921 | Y:1.573129 | Z: 1.278649
Counter: 157 | X: 1.615719 | Y:1.574116 | Z: 1.277908
Counter: 158 | X: 1.615565 | Y:1.573062 | Z: 1.278500
Counter: 159 | X: 1.615779 | Y:1.572375 | Z: 1.278960
Counter: 160 | X: 1.615253 | Y:1.573751 | Z: 1.278586
Counter: 161 | X: 1.614884 | Y:1.572518 | Z: 1.276980
Counter: 162 | X: 1.615057 | Y:1.572677 | Z: 1.276150
Counter: 163 | X: 1.616314 | Y:1.572787 | Z: 1.278045
Counter: 164 | X: 1.615847 | Y:1.573439 | Z: 1.278819
Counter: 165 | X: 1.615644 | Y:1.573364 | Z: 1.277144
Counter: 166 | X: 1.616175 | Y:1.573264 | Z: 1.278492
Counter: 167 | X: 1.616103 | Y:1.573487 | Z: 1.278858
Counter: 168 | X: 1.615168 | Y:1.573482 | Z: 1.277559
Counter: 169 | X: 1.615029 | Y:1.572934 | Z: 1.277432
Counter: 170 | X: 1.615302 | Y:1.573511 | Z: 1.277495
Counter: 171 | X: 1.614556 | Y:1.573529 | Z: 1.279296
Counter: 172 | X: 1.615652 | Y:1.572357 | Z: 1.279102
Counter: 173 | X: 1.616044 | Y:1.572468 | Z: 1.278979
Counter: 174 | X: 1.615064 | Y:1.572898 | Z: 1.279132
Counter: 175 | X: 1.614905 | Y:1.572768 | Z: 1.279134
Counter: 176 | X: 1.615526 | Y:1.572469 | Z: 1.278806
Counter: 177 | X: 1.615617 | Y:1.572345 | Z: 1.280234
Counter: 178 | X: 1.615879 | Y:1.572347 | Z: 1.280395
Counter: 179 | X: 1.616283 | Y:1.572815 | Z: 1.278690
Counter: 180 | X: 1.616021 | Y:1.572671 | Z: 1.277518
Counter: 181 | X: 1.615724 | Y:1.572947 | Z: 1.279410
Counter: 182 | X: 1.615809 | Y:1.573558 | Z: 1.278333
Counter: 183 | X: 1.616162 | Y:1.573383 | Z: 1.278680
Counter: 184 | X: 1.616013 | Y:1.572415 | Z: 1.278787
Counter: 185 | X: 1.616410 | Y:1.572184 | Z: 1.280267
Counter: 186 | X: 1.615552 | Y:1.573406 | Z: 1.278308
Counter: 187 | X: 1.615975 | Y:1.572910 | Z: 1.278415
Counter: 188 | X: 1.616181 | Y:1.572680 | Z: 1.279068
Counter: 189 | X: 1.616087 | Y:1.572844 | Z: 1.278037
Counter: 190 | X: 1.615139 | Y:1.572794 | Z: 1.278443
Counter: 191 | X: 1.616124 | Y:1.572202 | Z: 1.277357
Counter: 192 | X: 1.617186 | Y:1.572223 | Z: 1.278154
Counter: 193 | X: 1.616184 | Y:1.573071 | Z: 1.278865
Counter: 194 | X: 1.615609 | Y:1.572293 | Z: 1.278990
Counter: 195 | X: 1.616168 | Y:1.572114 | Z: 1.278285
Counter: 196 | X: 1.616824 | Y:1.573053 | Z: 1.279013
Counter: 197 | X: 1.615987 | Y:1.573304 | Z: 1.277857
Counter: 198 | X: 1.615891 | Y:1.572295 | Z: 1.277261
Counter: 199 | X: 1.616661 | Y:1.572317 | Z: 1.276724
date: 290317, hour: 040913
Counter: 0 | X: 1.616892 | Y:1.571807 | Z: 1.277486
Counter: 1 | X: 1.615804 | Y:1.571699 | Z: 1.277100
Counter: 2 | X: 1.615926 | Y:1.572389 | Z: 1.278759
Counter: 3 | X: 1.614722 | Y:1.572643 | Z: 1.276921
Counter: 4 | X: 1.616950 | Y:1.572007 | Z: 1.278559
Counter: 5 | X: 1.616276 | Y:1.572688 | Z: 1.280178
Counter: 6 | X: 1.614798 | Y:1.572617 | Z: 1.279299
Counter: 7 | X: 1.614889 | Y:1.572413 | Z: 1.279067
Counter: 8 | X: 1.615275 | Y:1.572535 | Z: 1.278804
Counter: 9 | X: 1.615502 | Y:1.571801 | Z: 1.279165
Counter: 10 | X: 1.614950 | Y:1.572839 | Z: 1.278476
Counter: 11 | X: 1.614156 | Y:1.573742 | Z: 1.279218
Counter: 12 | X: 1.615107 | Y:1.572289 | Z: 1.279735
Counter: 13 | X: 1.614265 | Y:1.572766 | Z: 1.279757
Counter: 14 | X: 1.614826 | Y:1.572955 | Z: 1.278393
Counter: 15 | X: 1.614804 | Y:1.572491 | Z: 1.278512
Counter: 16 | X: 1.615235 | Y:1.572291 | Z: 1.279562
Counter: 17 | X: 1.616010 | Y:1.571784 | Z: 1.279011
Counter: 18 | X: 1.615397 | Y:1.572257 | Z: 1.279033
Counter: 19 | X: 1.616094 | Y:1.571876 | Z: 1.277274
Counter: 20 | X: 1.616105 | Y:1.572551 | Z: 1.279941
Counter: 21 | X: 1.615527 | Y:1.573010 | Z: 1.280137
Counter: 22 | X: 1.616093 | Y:1.573263 | Z: 1.279198
Counter: 23 | X: 1.616388 | Y:1.573045 | Z: 1.278833
Counter: 24 | X: 1.616356 | Y:1.573217 | Z: 1.279371
Counter: 25 | X: 1.616197 | Y:1.573334 | Z: 1.278343
Counter: 26 | X: 1.615750 | Y:1.573006 | Z: 1.278973
Counter: 27 | X: 1.616447 | Y:1.572763 | Z: 1.278158
Counter: 28 | X: 1.616305 | Y:1.573030 | Z: 1.278503
Counter: 29 | X: 1.615568 | Y:1.574192 | Z: 1.277770
Counter: 30 | X: 1.615842 | Y:1.573745 | Z: 1.278028
Counter: 31 | X: 1.615137 | Y:1.573843 | Z: 1.278677
Counter: 32 | X: 1.613986 | Y:1.573924 | Z: 1.278861
Counter: 33 | X: 1.614513 | Y:1.573862 | Z: 1.277871
Counter: 34 | X: 1.615039 | Y:1.574101 | Z: 1.278131
Counter: 35 | X: 1.615667 | Y:1.573868 | Z: 1.278615
Counter: 36 | X: 1.615575 | Y:1.573718 | Z: 1.277246
Counter: 37 | X: 1.616126 | Y:1.573380 | Z: 1.278588
Counter: 38 | X: 1.615902 | Y:1.573499 | Z: 1.279706
Counter: 39 | X: 1.616199 | Y:1.573320 | Z: 1.278573
Counter: 40 | X: 1.615641 | Y:1.574085 | Z: 1.278304
Counter: 41 | X: 1.615179 | Y:1.573519 | Z: 1.280351
Counter: 42 | X: 1.615821 | Y:1.573395 | Z: 1.279714
Counter: 43 | X: 1.615127 | Y:1.573780 | Z: 1.278536
Counter: 44 | X: 1.615936 | Y:1.573067 | Z: 1.279845
Counter: 45 | X: 1.616717 | Y:1.572537 | Z: 1.278917
Counter: 46 | X: 1.616526 | Y:1.572593 | Z: 1.279243
Counter: 47 | X: 1.615780 | Y:1.573054 | Z: 1.279157
Counter: 48 | X: 1.616112 | Y:1.572100 | Z: 1.278947
Counter: 49 | X: 1.616883 | Y:1.571629 | Z: 1.278178
Counter: 50 | X: 1.616308 | Y:1.572283 | Z: 1.279021
Counter: 51 | X: 1.616420 | Y:1.571256 | Z: 1.277962
Counter: 52 | X: 1.616386 | Y:1.571166 | Z: 1.278191
Counter: 53 | X: 1.616049 | Y:1.571538 | Z: 1.278446
Counter: 54 | X: 1.615813 | Y:1.572289 | Z: 1.278639
Counter: 55 | X: 1.616300 | Y:1.572016 | Z: 1.278524
Counter: 56 | X: 1.617078 | Y:1.572899 | Z: 1.279296
Counter: 57 | X: 1.616398 | Y:1.573678 | Z: 1.279827
Counter: 58 | X: 1.616001 | Y:1.573422 | Z: 1.278503
Counter: 59 | X: 1.616455 | Y:1.572889 | Z: 1.278620
Counter: 60 | X: 1.615794 | Y:1.573098 | Z: 1.278607
Counter: 61 | X: 1.615097 | Y:1.573286 | Z: 1.278720
Counter: 62 | X: 1.615128 | Y:1.573086 | Z: 1.278778
Counter: 63 | X: 1.616341 | Y:1.572597 | Z: 1.279087
Counter: 64 | X: 1.616479 | Y:1.572700 | Z: 1.278996
Counter: 65 | X: 1.616566 | Y:1.572805 | Z: 1.277655
Counter: 66 | X: 1.615561 | Y:1.572952 | Z: 1.277814
Counter: 67 | X: 1.615984 | Y:1.572555 | Z: 1.278190
Counter: 68 | X: 1.615985 | Y:1.572783 | Z: 1.278216
Counter: 69 | X: 1.615879 | Y:1.572171 | Z: 1.275962
Counter: 70 | X: 1.615877 | Y:1.572066 | Z: 1.277843
Counter: 71 | X: 1.614844 | Y:1.572813 | Z: 1.277734
Counter: 72 | X: 1.614462 | Y:1.574458 | Z: 1.276783
Counter: 73 | X: 1.615634 | Y:1.572941 | Z: 1.277558
Counter: 74 | X: 1.615643 | Y:1.572753 | Z: 1.279360
Counter: 75 | X: 1.615638 | Y:1.573966 | Z: 1.279237
Counter: 76 | X: 1.614781 | Y:1.572967 | Z: 1.278240
Counter: 77 | X: 1.615173 | Y:1.573041 | Z: 1.278016
Counter: 78 | X: 1.615170 | Y:1.572818 | Z: 1.277323
Counter: 79 | X: 1.614695 | Y:1.573862 | Z: 1.278643
Counter: 80 | X: 1.614960 | Y:1.574018 | Z: 1.277277
Counter: 81 | X: 1.614882 | Y:1.573392 | Z: 1.279286
Counter: 82 | X: 1.615934 | Y:1.573954 | Z: 1.278618
Counter: 83 | X: 1.615769 | Y:1.574585 | Z: 1.278137
Counter: 84 | X: 1.616069 | Y:1.573013 | Z: 1.278520
Counter: 85 | X: 1.616157 | Y:1.573155 | Z: 1.278843
Counter: 86 | X: 1.615588 | Y:1.573613 | Z: 1.277496
Counter: 87 | X: 1.616014 | Y:1.573173 | Z: 1.278137
Counter: 88 | X: 1.615916 | Y:1.572970 | Z: 1.278507
Counter: 89 | X: 1.615975 | Y:1.573211 | Z: 1.279171
Counter: 90 | X: 1.616204 | Y:1.573715 | Z: 1.279217
Counter: 91 | X: 1.616052 | Y:1.572620 | Z: 1.278786
Counter: 92 | X: 1.616315 | Y:1.571897 | Z: 1.277504
Counter: 93 | X: 1.616170 | Y:1.573640 | Z: 1.277069
Counter: 94 | X: 1.616536 | Y:1.574015 | Z: 1.278244
Counter: 95 | X: 1.616636 | Y:1.572841 | Z: 1.277276
Counter: 96 | X: 1.616544 | Y:1.572779 | Z: 1.278500
Counter: 97 | X: 1.615936 | Y:1.573068 | Z: 1.278661
Counter: 98 | X: 1.615697 | Y:1.572955 | Z: 1.278199
Counter: 99 | X: 1.617170 | Y:1.572972 | Z: 1.278950
Counter: 100 | X: 1.616633 | Y:1.573218 | Z: 1.277509
Counter: 101 | X: 1.617219 | Y:1.573214 | Z: 1.276269
Counter: 102 | X: 1.617271 | Y:1.572664 | Z: 1.277056
Counter: 103 | X: 1.616182 | Y:1.572804 | Z: 1.278613
Counter: 104 | X: 1.615891 | Y:1.573523 | Z: 1.279376
Counter: 105 | X: 1.616082 | Y:1.572280 | Z: 1.278706
Counter: 106 | X: 1.616260 | Y:1.571761 | Z: 1.278256
Counter: 107 | X: 1.616213 | Y:1.573227 | Z: 1.278691
Counter: 108 | X: 1.615120 | Y:1.573285 | Z: 1.278072
Counter: 109 | X: 1.615724 | Y:1.572768 | Z: 1.279004
Counter: 110 | X: 1.615961 | Y:1.572617 | Z: 1.278629
Counter: 111 | X: 1.615637 | Y:1.572684 | Z: 1.280095
Counter: 112 | X: 1.615195 | Y:1.572341 | Z: 1.279498
Counter: 113 | X: 1.615984 | Y:1.572502 | Z: 1.278193
Counter: 114 | X: 1.615149 | Y:1.572734 | Z: 1.278647
Counter: 115 | X: 1.615236 | Y:1.574012 | Z: 1.278677
Counter: 116 | X: 1.615392 | Y:1.573028 | Z: 1.277312
Counter: 117 | X: 1.615921 | Y:1.573399 | Z: 1.278144
Counter: 118 | X: 1.615982 | Y:1.572863 | Z: 1.279075
Counter: 119 | X: 1.616184 | Y:1.573018 | Z: 1.278260
Counter: 120 | X: 1.616470 | Y:1.572057 | Z: 1.277577
Counter: 121 | X: 1.616091 | Y:1.573067 | Z: 1.278711
Counter: 122 | X: 1.615299 | Y:1.573545 | Z: 1.278235
Counter: 123 | X: 1.615364 | Y:1.573025 | Z: 1.278147
Counter: 124 | X: 1.615763 | Y:1.572817 | Z: 1.277772
Counter: 125 | X: 1.616126 | Y:1.572996 | Z: 1.277817
Counter: 126 | X: 1.615839 | Y:1.572945 | Z: 1.277240
Counter: 127 | X: 1.615650 | Y:1.572765 | Z: 1.277570
Counter: 128 | X: 1.614986 | Y:1.572872 | Z: 1.279517
Counter: 129 | X: 1.615569 | Y:1.572682 | Z: 1.278529
Counter: 130 | X: 1.615591 | Y:1.573584 | Z: 1.278507
Counter: 131 | X: 1.615566 | Y:1.573316 | Z: 1.279242
Counter: 132 | X: 1.615853 | Y:1.572816 | Z: 1.279699
Counter: 133 | X: 1.615574 | Y:1.573312 | Z: 1.278598
Counter: 134 | X: 1.615914 | Y:1.573033 | Z: 1.278954
Counter: 135 | X: 1.615796 | Y:1.572167 | Z: 1.277144
Counter: 136 | X: 1.616939 | Y:1.574084 | Z: 1.278098
Counter: 137 | X: 1.615284 | Y:1.573691 | Z: 1.278387
Counter: 138 | X: 1.615090 | Y:1.574084 | Z: 1.277644
Counter: 139 | X: 1.615183 | Y:1.573456 | Z: 1.279029
Counter: 140 | X: 1.615509 | Y:1.573781 | Z: 1.279473
Counter: 141 | X: 1.614692 | Y:1.573940 | Z: 1.278161
Counter: 142 | X: 1.615797 | Y:1.573464 | Z: 1.278518
Counter: 143 | X: 1.616372 | Y:1.573796 | Z: 1.279839
Counter: 144 | X: 1.615910 | Y:1.573988 | Z: 1.279898
Counter: 145 | X: 1.615669 | Y:1.574091 | Z: 1.277904
Counter: 146 | X: 1.616332 | Y:1.572979 | Z: 1.278510
Counter: 147 | X: 1.615638 | Y:1.573318 | Z: 1.279068
Counter: 148 | X: 1.615677 | Y:1.573596 | Z: 1.278883
Counter: 149 | X: 1.615812 | Y:1.573316 | Z: 1.278862
Counter: 150 | X: 1.616320 | Y:1.571956 | Z: 1.279651
Counter: 151 | X: 1.616113 | Y:1.572681 | Z: 1.279376
Counter: 152 | X: 1.615709 | Y:1.572829 | Z: 1.277616
Counter: 153 | X: 1.616057 | Y:1.572557 | Z: 1.276882
Counter: 154 | X: 1.616421 | Y:1.572881 | Z: 1.278465
Counter: 155 | X: 1.616499 | Y:1.573127 | Z: 1.278963
Counter: 156 | X: 1.615782 | Y:1.573428 | Z: 1.278453
Counter: 157 | X: 1.615997 | Y:1.572494 | Z: 1.278650
Counter: 158 | X: 1.615693 | Y:1.572051 | Z: 1.278924
Counter: 159 | X: 1.615995 | Y:1.573164 | Z: 1.278803
Counter: 160 | X: 1.615709 | Y:1.572704 | Z: 1.278695
Counter: 161 | X: 1.616387 | Y:1.572237 | Z: 1.278059
Counter: 162 | X: 1.616407 | Y:1.572820 | Z: 1.278203
Counter: 163 | X: 1.616047 | Y:1.573122 | Z: 1.277958
Counter: 164 | X: 1.615434 | Y:1.572699 | Z: 1.277277
Counter: 165 | X: 1.615687 | Y:1.572397 | Z: 1.278132
Counter: 166 | X: 1.615324 | Y:1.573327 | Z: 1.279149
Counter: 167 | X: 1.614930 | Y:1.572473 | Z: 1.278422
Counter: 168 | X: 1.616544 | Y:1.571895 | Z: 1.277129
Counter: 169 | X: 1.616757 | Y:1.573176 | Z: 1.278264
Counter: 170 | X: 1.615370 | Y:1.573864 | Z: 1.278888
Counter: 171 | X: 1.615303 | Y:1.572759 | Z: 1.278341
Counter: 172 | X: 1.615633 | Y:1.572267 | Z: 1.279056
Counter: 173 | X: 1.615389 | Y:1.572962 | Z: 1.279014
Counter: 174 | X: 1.615166 | Y:1.572673 | Z: 1.277354
Counter: 175 | X: 1.615684 | Y:1.572422 | Z: 1.276992
Counter: 176 | X: 1.615970 | Y:1.572557 | Z: 1.278792
Counter: 177 | X: 1.614893 | Y:1.573372 | Z: 1.278556
Counter: 178 | X: 1.615160 | Y:1.572306 | Z: 1.276697
Counter: 179 | X: 1.616542 | Y:1.572341 | Z: 1.277275
Counter: 180 | X: 1.615706 | Y:1.573069 | Z: 1.278757
Counter: 181 | X: 1.615576 | Y:1.573660 | Z: 1.278717
Counter: 182 | X: 1.616187 | Y:1.573225 | Z: 1.277765
Counter: 183 | X: 1.615740 | Y:1.572567 | Z: 1.278732
Counter: 184 | X: 1.615597 | Y:1.572840 | Z: 1.279549
Counter: 185 | X: 1.615722 | Y:1.572634 | Z: 1.277586
Counter: 186 | X: 1.615781 | Y:1.572755 | Z: 1.277474
Counter: 187 | X: 1.616716 | Y:1.572703 | Z: 1.277590
Counter: 188 | X: 1.616233 | Y:1.572963 | Z: 1.279698
Counter: 189 | X: 1.616122 | Y:1.573487 | Z: 1.278821
Counter: 190 | X: 1.616136 | Y:1.572901 | Z: 1.278532
Counter: 191 | X: 1.616739 | Y:1.572669 | Z: 1.278037
Counter: 192 | X: 1.616273 | Y:1.573068 | Z: 1.277589
Counter: 193 | X: 1.615683 | Y:1.573274 | Z: 1.277992
Counter: 194 | X: 1.616947 | Y:1.572427 | Z: 1.277614
Counter: 195 | X: 1.616616 | Y:1.572655 | Z: 1.278442
Counter: 196 | X: 1.616645 | Y:1.572845 | Z: 1.278228
Counter: 197 | X: 1.615741 | Y:1.573151 | Z: 1.278782
Counter: 198 | X: 1.615619 | Y:1.572872 | Z: 1.277696
Counter: 199 | X: 1.615987 | Y:1.573718 | Z: 1.279388
date: 290317, hour: 040914
Counter: 0 | X: 1.616131 | Y:1.573891 | Z: 1.276326
Counter: 1 | X: 1.615432 | Y:1.573867 | Z: 1.277750
Counter: 2 | X: 1.615501 | Y:1.574923 | Z: 1.277923
Counter: 3 | X: 1.615614 | Y:1.575253 | Z: 1.278251
Counter: 4 | X: 1.615385 | Y:1.575404 | Z: 1.277900
Counter: 5 | X: 1.615629 | Y:1.575090 | Z: 1.278971
Counter: 6 | X: 1.615595 | Y:1.574475 | Z: 1.278580
Counter: 7 | X: 1.615700 | Y:1.575080 | Z: 1.279181
Counter: 8 | X: 1.616186 | Y:1.574478 | Z: 1.279051
Counter: 9 | X: 1.617303 | Y:1.573516 | Z: 1.278623
Counter: 10 | X: 1.616688 | Y:1.574125 | Z: 1.277858
Counter: 11 | X: 1.615821 | Y:1.574397 | Z: 1.277477
Counter: 12 | X: 1.616253 | Y:1.573482 | Z: 1.278174
Counter: 13 | X: 1.616998 | Y:1.573861 | Z: 1.277731
Counter: 14 | X: 1.616614 | Y:1.573934 | Z: 1.277447
Counter: 15 | X: 1.615847 | Y:1.573644 | Z: 1.278323
Counter: 16 | X: 1.615773 | Y:1.573408 | Z: 1.279216
Counter: 17 | X: 1.616023 | Y:1.573427 | Z: 1.277742
Counter: 18 | X: 1.615628 | Y:1.573320 | Z: 1.276954
Counter: 19 | X: 1.616099 | Y:1.572347 | Z: 1.279011
Counter: 20 | X: 1.615557 | Y:1.572277 | Z: 1.279129
Counter: 21 | X: 1.615713 | Y:1.572385 | Z: 1.278383
Counter: 22 | X: 1.615268 | Y:1.572152 | Z: 1.278331
Counter: 23 | X: 1.615507 | Y:1.571561 | Z: 1.278283
Counter: 24 | X: 1.615436 | Y:1.571760 | Z: 1.278872
Counter: 25 | X: 1.614862 | Y:1.571743 | Z: 1.277601
Counter: 26 | X: 1.615486 | Y:1.571924 | Z: 1.278867
Counter: 27 | X: 1.615395 | Y:1.571307 | Z: 1.279405
Counter: 28 | X: 1.615677 | Y:1.571597 | Z: 1.279277
Counter: 29 | X: 1.615120 | Y:1.572635 | Z: 1.278499
Counter: 30 | X: 1.615129 | Y:1.571991 | Z: 1.278562
Counter: 31 | X: 1.614772 | Y:1.571124 | Z: 1.279650
Counter: 32 | X: 1.614608 | Y:1.571827 | Z: 1.279605
Counter: 33 | X: 1.614959 | Y:1.571476 | Z: 1.278371
Counter: 34 | X: 1.615757 | Y:1.571596 | Z: 1.278318
Counter: 35 | X: 1.615711 | Y:1.571636 | Z: 1.279844
Counter: 36 | X: 1.615297 | Y:1.572630 | Z: 1.279546
Counter: 37 | X: 1.614522 | Y:1.572303 | Z: 1.279085
Counter: 38 | X: 1.615808 | Y:1.571083 | Z: 1.278781
Counter: 39 | X: 1.615717 | Y:1.571318 | Z: 1.278798
Counter: 40 | X: 1.614821 | Y:1.571826 | Z: 1.277574
Counter: 41 | X: 1.616122 | Y:1.571951 | Z: 1.277811
Counter: 42 | X: 1.617055 | Y:1.571842 | Z: 1.278082
Counter: 43 | X: 1.616884 | Y:1.572593 | Z: 1.277195
Counter: 44 | X: 1.616531 | Y:1.571992 | Z: 1.277964
Counter: 45 | X: 1.616134 | Y:1.572755 | Z: 1.278579
Counter: 46 | X: 1.615456 | Y:1.573204 | Z: 1.278413
Counter: 47 | X: 1.614867 | Y:1.573092 | Z: 1.278077
Counter: 48 | X: 1.616473 | Y:1.571962 | Z: 1.280012
Counter: 49 | X: 1.616800 | Y:1.572518 | Z: 1.278172
Counter: 50 | X: 1.616266 | Y:1.573926 | Z: 1.278076
Counter: 51 | X: 1.615478 | Y:1.574539 | Z: 1.277488
Counter: 52 | X: 1.615946 | Y:1.573487 | Z: 1.278110
Counter: 53 | X: 1.616348 | Y:1.573771 | Z: 1.278041
Counter: 54 | X: 1.616717 | Y:1.573319 | Z: 1.277312
Counter: 55 | X: 1.616845 | Y:1.573558 | Z: 1.278069
Counter: 56 | X: 1.616904 | Y:1.573755 | Z: 1.278717
Counter: 57 | X: 1.616019 | Y:1.574538 | Z: 1.278449
Counter: 58 | X: 1.614844 | Y:1.574946 | Z: 1.278619
Counter: 59 | X: 1.616309 | Y:1.573897 | Z: 1.278317
Counter: 60 | X: 1.616884 | Y:1.573917 | Z: 1.277756
Counter: 61 | X: 1.616672 | Y:1.573991 | Z: 1.278711
Counter: 62 | X: 1.616479 | Y:1.574865 | Z: 1.277909
Counter: 63 | X: 1.616500 | Y:1.574625 | Z: 1.277360
Counter: 64 | X: 1.616654 | Y:1.573973 | Z: 1.279004
Counter: 65 | X: 1.616892 | Y:1.574136 | Z: 1.278890
Counter: 66 | X: 1.615855 | Y:1.574965 | Z: 1.279966
Counter: 67 | X: 1.615226 | Y:1.574394 | Z: 1.278650
Counter: 68 | X: 1.616297 | Y:1.574545 | Z: 1.278281
Counter: 69 | X: 1.616033 | Y:1.575093 | Z: 1.278170
Counter: 70 | X: 1.615858 | Y:1.575238 | Z: 1.279170
Counter: 71 | X: 1.616559 | Y:1.574479 | Z: 1.279218
Counter: 72 | X: 1.615734 | Y:1.575159 | Z: 1.278191
Counter: 73 | X: 1.615220 | Y:1.574441 | Z: 1.277939
Counter: 74 | X: 1.616411 | Y:1.573785 | Z: 1.278935
Counter: 75 | X: 1.616798 | Y:1.573908 | Z: 1.277524
Counter: 76 | X: 1.616376 | Y:1.574735 | Z: 1.278110
Counter: 77 | X: 1.616333 | Y:1.573430 | Z: 1.277790
Counter: 78 | X: 1.616973 | Y:1.573934 | Z: 1.278892
Counter: 79 | X: 1.616066 | Y:1.573582 | Z: 1.280277
Counter: 80 | X: 1.614928 | Y:1.573648 | Z: 1.280134
Counter: 81 | X: 1.615485 | Y:1.573229 | Z: 1.280200
Counter: 82 | X: 1.615512 | Y:1.572769 | Z: 1.279420
Counter: 83 | X: 1.615229 | Y:1.572519 | Z: 1.278632
Counter: 84 | X: 1.615001 | Y:1.572679 | Z: 1.278851
Counter: 85 | X: 1.615675 | Y:1.571173 | Z: 1.278750
Counter: 86 | X: 1.615746 | Y:1.572385 | Z: 1.280268
Counter: 87 | X: 1.615159 | Y:1.573265 | Z: 1.278802
Counter: 88 | X: 1.614960 | Y:1.572114 | Z: 1.278836
Counter: 89 | X: 1.615072 | Y:1.571350 | Z: 1.279729
Counter: 90 | X: 1.615099 | Y:1.571531 | Z: 1.279478
Counter: 91 | X: 1.614970 | Y:1.571528 | Z: 1.279106
Counter: 92 | X: 1.615552 | Y:1.571318 | Z: 1.279265
Counter: 93 | X: 1.615853 | Y:1.570453 | Z: 1.279980
Counter: 94 | X: 1.615472 | Y:1.571792 | Z: 1.279198
Counter: 95 | X: 1.614754 | Y:1.571689 | Z: 1.278140
Counter: 96 | X: 1.614892 | Y:1.571506 | Z: 1.278418
Counter: 97 | X: 1.615088 | Y:1.571632 | Z: 1.280523
Counter: 98 | X: 1.615261 | Y:1.571924 | Z: 1.279542
Counter: 99 | X: 1.615741 | Y:1.571649 | Z: 1.278766
Counter: 100 | X: 1.615197 | Y:1.571230 | Z: 1.278400
Counter: 101 | X: 1.615121 | Y:1.572207 | Z: 1.279520
Counter: 102 | X: 1.614676 | Y:1.572357 | Z: 1.277380
Counter: 103 | X: 1.614986 | Y:1.571596 | Z: 1.278207
Counter: 104 | X: 1.614672 | Y:1.571256 | Z: 1.279168
Counter: 105 | X: 1.614827 | Y:1.572054 | Z: 1.280240
Counter: 106 | X: 1.615433 | Y:1.571925 | Z: 1.278434
Counter: 107 | X: 1.615452 | Y:1.571133 | Z: 1.278169
Counter: 108 | X: 1.616848 | Y:1.570721 | Z: 1.277286
Counter: 109 | X: 1.616099 | Y:1.572180 | Z: 1.279114
Counter: 110 | X: 1.616108 | Y:1.571934 | Z: 1.278042
Counter: 111 | X: 1.616726 | Y:1.571715 | Z: 1.279178
Counter: 112 | X: 1.616221 | Y:1.572765 | Z: 1.278792
Counter: 113 | X: 1.615109 | Y:1.572974 | Z: 1.279089
Counter: 114 | X: 1.617892 | Y:1.571918 | Z: 1.277309
Counter: 115 | X: 1.617504 | Y:1.572758 | Z: 1.278881
Counter: 116 | X: 1.616755 | Y:1.573229 | Z: 1.279020
Counter: 117 | X: 1.617028 | Y:1.572487 | Z: 1.278279
Counter: 118 | X: 1.617442 | Y:1.572404 | Z: 1.277341
Counter: 119 | X: 1.617414 | Y:1.572447 | Z: 1.278614
Counter: 120 | X: 1.616781 | Y:1.573012 | Z: 1.276797
Counter: 121 | X: 1.616502 | Y:1.573645 | Z: 1.277828
Counter: 122 | X: 1.616699 | Y:1.573422 | Z: 1.279077
Counter: 123 | X: 1.615646 | Y:1.573781 | Z: 1.278745
Counter: 124 | X: 1.616971 | Y:1.574471 | Z: 1.278585
Counter: 125 | X: 1.617049 | Y:1.573696 | Z: 1.278394
Counter: 126 | X: 1.617126 | Y:1.574016 | Z: 1.279250
Counter: 127 | X: 1.617033 | Y:1.574912 | Z: 1.277565
Counter: 128 | X: 1.616755 | Y:1.574500 | Z: 1.277704
Counter: 129 | X: 1.616906 | Y:1.573822 | Z: 1.278091
Counter: 130 | X: 1.617147 | Y:1.573603 | Z: 1.278041
Counter: 131 | X: 1.616173 | Y:1.573889 | Z: 1.277354
Counter: 132 | X: 1.616116 | Y:1.573341 | Z: 1.277600
Counter: 133 | X: 1.616254 | Y:1.573134 | Z: 1.278267
